inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
82,Thumb,Thumb,bsort100,int16_t,4,,,20943.0,4684.0,12049.0,-28652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Thumb,Thumb,bsort100,int16_t,32,,,12702.0,-16508.0,-21513.0,-19388.0,2828.0,-3950.0,16099.0,10717.0,-13845.0,-3610.0,4199.0,-32401.0,-17120.0,6765.0,-15758.0,31490.0,-7449.0,-23513.0,25668.0,27806.0,-28846.0,-23280.0,11497.0,26183.0,18200.0,24762.0,-30239.0,-28915.0,30827.0,-17244.0,-14941.0,-6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thumb,Thumb,bsort100,int16_t,19,,,-15307.0,1282.0,2961.0,-437.0,-17426.0,4659.0,27823.0,12899.0,-22851.0,25939.0,-5255.0,-11958.0,4740.0,-21957.0,25307.0,-4160.0,13111.0,-24261.0,-14900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Thumb,Thumb,bsort100,int16_t,27,,,12225.0,-444.0,5938.0,-2406.0,-22943.0,8827.0,7431.0,6533.0,16173.0,-21246.0,22432.0,17542.0,-12526.0,-3304.0,-27510.0,-24964.0,-10741.0,20702.0,-24240.0,17508.0,-9847.0,1249.0,-1883.0,24171.0,-19867.0,5047.0,-32147.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Thumb,Thumb,bsort100,int16_t,32,,,22918.0,-4381.0,17613.0,-1112.0,680.0,21580.0,12533.0,-20612.0,-3008.0,22747.0,-17547.0,-20167.0,-7796.0,-6300.0,15572.0,-6876.0,16156.0,18728.0,-29712.0,22079.0,-5872.0,-7449.0,21022.0,20592.0,-4900.0,-17161.0,28931.0,19297.0,27187.0,-20310.0,8036.0,-28020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,Thumb,Thumb,bsort100,int16_t,6,,,-15761.0,31625.0,7529.0,24371.0,-17046.0,-18894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Thumb,Thumb,bsort100,int16_t,16,,,-9209.0,20805.0,-31571.0,-9921.0,-27163.0,19153.0,-20498.0,13273.0,-17486.0,-16386.0,-29796.0,-15987.0,1139.0,-6517.0,-17799.0,19932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Thumb,Thumb,bsort100,int16_t,21,,,13645.0,-17275.0,12270.0,-8652.0,15901.0,19207.0,29036.0,-10104.0,-23329.0,-12595.0,-19349.0,-394.0,27637.0,275.0,-961.0,-27323.0,4997.0,20230.0,-19589.0,18380.0,-28141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Thumb,Thumb,bsort100,int16_t,13,,,30904.0,-28717.0,-26310.0,-14300.0,4901.0,8167.0,-6746.0,-30562.0,-29761.0,22799.0,-14018.0,10119.0,29383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Thumb,Thumb,bsort100,int16_t,7,,,-5729.0,-23820.0,7777.0,-21516.0,3650.0,-13865.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Thumb,Thumb,bsort100,int16_t,14,,,-13818.0,9687.0,-5132.0,-8362.0,29380.0,-9773.0,28495.0,32188.0,12509.0,21606.0,-17637.0,-5342.0,6524.0,-3835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Thumb,Thumb,bsort100,int32_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Thumb,Thumb,bsort100,int32_t,32,,,-1885259084.0,1627022892.0,-1422395668.0,-1692101357.0,-1219767750.0,1749599940.0,-1758095028.0,-1761857558.0,571671241.0,2099661507.0,-1470961732.0,100802762.0,550987775.0,985205924.0,723303027.0,-1946157047.0,836479193.0,-791344077.0,-825806063.0,-1385192425.0,-304328028.0,-1922369667.0,-1087019410.0,-484969447.0,-903849090.0,80191992.0,-387678494.0,-1114473333.0,-1578578642.0,-400873711.0,-1127462287.0,122071914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Thumb,Thumb,bsort100,int32_t,16,,,49631594.0,-409817406.0,-1381102035.0,1892240542.0,-1730809533.0,56127706.0,317428424.0,402807838.0,-601803493.0,-1985938621.0,-968024986.0,1477015287.0,1964030171.0,1011485362.0,1690453340.0,1212788762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thumb,Thumb,bsort100,int32_t,11,,,-1136924425.0,50442070.0,1500725189.0,332099675.0,-1914360410.0,1079359009.0,902271590.0,652796479.0,1519558664.0,842437962.0,-820952517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Thumb,Thumb,bsort100,int32_t,22,,,1484417098.0,-694266869.0,954512907.0,357684514.0,-1127350036.0,-1072765168.0,-1287300320.0,744535901.0,-1035172965.0,1074416224.0,-1212746026.0,859218871.0,2137233401.0,755447057.0,1947186618.0,501798825.0,-1189106760.0,773143974.0,-1476419203.0,1973233073.0,804009539.0,-1192595677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Thumb,Thumb,bsort100,int32_t,25,,,-1467706566.0,581759114.0,2140209013.0,470320069.0,-433296301.0,-1154699400.0,-1406255813.0,-636300552.0,1890558157.0,-494565964.0,-1635764184.0,1766900284.0,-354142986.0,472455442.0,1921173463.0,-1700848514.0,-1535536577.0,2117531099.0,377086441.0,900462603.0,551152989.0,-1460286300.0,1530721670.0,921791618.0,-812353246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Thumb,Thumb,bsort100,int32_t,18,,,153634205.0,-928391049.0,-1710477967.0,-1439660197.0,-1670982638.0,-457368353.0,1666486655.0,-1924224396.0,1029047563.0,-1091003517.0,-96971763.0,667205536.0,1143931190.0,757878954.0,-1291080116.0,-1931138840.0,-646890609.0,-977037888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,Thumb,Thumb,bsort100,int32_t,28,,,-2090715853.0,-818733976.0,-1438362538.0,1745050179.0,1907261397.0,-85462847.0,-329940131.0,-626247599.0,1964136501.0,2118733599.0,-577020458.0,1236054175.0,-1431038429.0,-1112030463.0,-1959347885.0,996956401.0,-880173891.0,994482763.0,-2081739242.0,845528794.0,388128156.0,573479751.0,-277944081.0,1823620950.0,-2042698331.0,433218836.0,-1391859081.0,939127989.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thumb,Thumb,bsort100,int32_t,32,,,576375349.0,-279010865.0,1871136668.0,1826805154.0,-1054839181.0,-1312211120.0,1209882873.0,-835402004.0,15619488.0,-1545605097.0,962510798.0,1765608927.0,1039054074.0,40745485.0,1758865987.0,630105343.0,1811677758.0,488444357.0,1388415741.0,70179931.0,2066669161.0,1794947314.0,121779567.0,945564585.0,-6487290.0,1669732468.0,-1917607043.0,1205661380.0,1857582385.0,1466500021.0,-1952557566.0,577071945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,Thumb,Thumb,bsort100,int32_t,10,,,-1440543047.0,-1479929418.0,2105066348.0,727467884.0,584986094.0,-1479006597.0,-621877558.0,51414536.0,352158625.0,-2072315842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Thumb,Thumb,bsort100,int32_t,24,,,-712752693.0,1088466839.0,1848121373.0,1786465738.0,1827849622.0,1313190740.0,1694736620.0,1909490879.0,639883719.0,32542096.0,-592591739.0,1457689279.0,1976911228.0,-202017907.0,1565546284.0,2063554427.0,-552884631.0,-1234613633.0,-565017957.0,-942362352.0,1976642070.0,2002685610.0,2099625847.0,638815638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,Thumb,Thumb,bsort100,int32_t,22,,,-1474962868.0,-148580737.0,-1699907985.0,47291942.0,-2136805870.0,-447171614.0,-687449528.0,2024560464.0,-1298160198.0,1487419368.0,-1526708857.0,-689738007.0,-1310746657.0,-2041603986.0,1117465122.0,684167393.0,-1718983623.0,859860921.0,1555141292.0,-2122144280.0,-801113852.0,1222485539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Thumb,Thumb,bsort100,int32_t,23,,,-1720435533.0,-1944531738.0,-179451168.0,301697285.0,799932293.0,-709481819.0,-709935995.0,285216098.0,-1342726949.0,-759909274.0,-1135066772.0,-1846370642.0,1456563931.0,695709543.0,-1898408572.0,477648318.0,-284828521.0,1874653488.0,-304223162.0,-1679648652.0,-978427571.0,-1676152890.0,800736918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Thumb,Thumb,bsort100,int32_t,22,,,-1195259974.0,1438777957.0,1099517817.0,-1398379139.0,1195822322.0,-1211624814.0,1528693869.0,-2076200213.0,1481799703.0,1918250162.0,-1241009904.0,-1576550700.0,-420080989.0,1508413062.0,-241354677.0,628693986.0,31170881.0,191465224.0,509293932.0,-250601305.0,1831210112.0,1509136546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,Thumb,Thumb,bsort100,int32_t,8,,,-1036716070.0,569329500.0,-1635349936.0,294805358.0,-1370856837.0,795833191.0,1004265027.0,1309493364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Thumb,Thumb,bsort100,int32_t,25,,,-1240960624.0,750801557.0,610671257.0,-1831619772.0,-485825633.0,-2085045082.0,55130569.0,-444145894.0,1505437097.0,-499355684.0,298830272.0,-1057926793.0,1962479057.0,1856491097.0,726547500.0,-1320663458.0,1646571672.0,-1530403864.0,-974048328.0,-594778245.0,1920192567.0,1477000276.0,1835234698.0,-62388016.0,-542258164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Thumb,Thumb,bsort100,int32_t,17,,,-1547469988.0,-1062208239.0,-1310533368.0,1475826170.0,-281950974.0,-2018635888.0,1767273100.0,-139591290.0,953621762.0,1599098107.0,-1788857452.0,1453148593.0,-870126568.0,-210944660.0,-332988519.0,1586813496.0,-619297092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Thumb,Thumb,bsort100,int32_t,15,,,1102290022.0,-1675069055.0,-1728891896.0,1862945225.0,-98886962.0,1512634330.0,928496764.0,699249210.0,-914471774.0,1508036538.0,431911514.0,-790634674.0,1043268869.0,347669321.0,-341736064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thumb,Thumb,bsort100,int32_t,21,,,-2144637130.0,-283723940.0,-915911487.0,-2017819062.0,1823515189.0,730299230.0,1009187249.0,-294966295.0,-1412543254.0,2147301826.0,112123258.0,-1912341182.0,1950167073.0,399735977.0,66420880.0,1809769472.0,-637249430.0,1806643398.0,-267510940.0,1455119513.0,-1440707997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Thumb,Thumb,bsort100,int32_t,3,,,-1693101977.0,900469341.0,472755136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Thumb,Thumb,bsort100,int32_t,7,,,96565592.0,2082244126.0,-668093779.0,800377209.0,1657414269.0,1183453601.0,-1987762525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Thumb,Thumb,bsort100,int32_t,5,,,-1885635045.0,687553818.0,-2095034107.0,80998506.0,1507198907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Thumb,Thumb,bsort100,int32_t,14,,,255860000.0,-2049410766.0,544472365.0,659552958.0,-705686626.0,-1971077189.0,946372992.0,-936709983.0,208498629.0,-2069044536.0,-211021621.0,-428354633.0,-2011696867.0,-2093659962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Thumb,Thumb,bsort100,int32_t,4,,,-115977162.0,1904201989.0,-1311975124.0,-1098895088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Thumb,Thumb,bsort100,int32_t,4,,,2108383482.0,-2076670831.0,1210487592.0,1934235029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Thumb,Thumb,bsort100,int32_t,3,,,886545768.0,332634184.0,-127386297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,Thumb,Thumb,bsort100,int32_t,3,,,208838370.0,1110150887.0,-812972600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Thumb,Thumb,bsort100,int32_t,23,,,-936615117.0,751711993.0,616061370.0,2145024217.0,602517625.0,1441418047.0,-13598385.0,314994574.0,1755192430.0,1432070106.0,567039495.0,1176032896.0,-1413813339.0,-1858193469.0,1875676751.0,-1555728553.0,486726426.0,-948843112.0,195191436.0,1752812740.0,-278041235.0,-1340628749.0,217694324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Thumb,Thumb,bsort100,int32_t,30,,,-270109069.0,644184237.0,-1879542731.0,-1897700471.0,-1832301214.0,507400974.0,1140592794.0,-1641514236.0,-1601830636.0,488907849.0,1021401696.0,234857848.0,-2080660789.0,-1329843007.0,1828003878.0,181944635.0,-1132695761.0,1142536278.0,-1269016513.0,-1651404761.0,1900503281.0,1239760860.0,-1257862640.0,-659704160.0,92458665.0,-1143087883.0,-1790423180.0,-443786498.0,-1717316124.0,1304444055.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thumb,Thumb,bsort100,int32_t,17,,,-200194503.0,564607403.0,312939598.0,996857626.0,533349072.0,1587769873.0,551498588.0,-727677513.0,-1247734247.0,400320279.0,-1794647651.0,-873229110.0,-1904071881.0,1094209940.0,-1325534598.0,469765883.0,-599111564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Thumb,Thumb,bsort100,int32_t,14,,,1013548537.0,678328811.0,1325482002.0,-1976812531.0,1532682094.0,1889617986.0,-1729713952.0,-1888455841.0,-1074185697.0,1026251259.0,-1475203833.0,-1663045640.0,7442325.0,782108916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thumb,Thumb,bsort100,int32_t,18,,,-1745325183.0,-741277715.0,551974110.0,1044387494.0,-1674371464.0,1205478303.0,1572530905.0,-199621003.0,-565673356.0,-1027326356.0,1957399574.0,-19420131.0,1348482128.0,1363373691.0,1329863653.0,-2080808588.0,-686732029.0,-1299098028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Thumb,Thumb,bsort100,int32_t,3,,,1002879028.0,557037756.0,-721499102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Thumb,Thumb,bsort100,int32_t,25,,,1138427410.0,-1517448260.0,-1419445257.0,285889517.0,-248852284.0,-1757881337.0,1202792993.0,-1409715111.0,820180967.0,-651058031.0,-1863754957.0,1772054237.0,1956708945.0,-121218818.0,1230894545.0,395009889.0,1310966390.0,-345822269.0,-1913175633.0,602362061.0,-1402861479.0,-1885162588.0,-1458015130.0,-1377350178.0,-1247581638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thumb,Thumb,bsort100,int32_t,27,,,1847494649.0,-511865443.0,-1671097300.0,570797202.0,1085375841.0,-1056162870.0,-488484442.0,-2082277361.0,-49191519.0,1904489283.0,1785781133.0,-2046452406.0,-958465474.0,-880734593.0,-942512568.0,-891204235.0,-1001077189.0,-355889993.0,2002248050.0,-1786287452.0,-628348581.0,-1102636042.0,-817081841.0,715596212.0,250756735.0,1108912879.0,1833014667.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thumb,Thumb,bsort100,int32_t,7,,,1946408069.0,739700856.0,-2042417049.0,-1358905651.0,-1652788640.0,-1058452110.0,-1640587143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thumb,Thumb,bsort100,int32_t,12,,,-2070751859.0,-78892390.0,-4577317.0,-379820508.0,-657078004.0,1450208597.0,1444746107.0,-395138913.0,736146651.0,-449549776.0,-1000570481.0,-501141020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
